"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,46,26,3,275
"GM",18,51012,205727,435,13412
"Tolerant",9,191682,73518,1503,12162
"Vulnerable",0,101,131,443,795
"Unclassified",147,12008,15668,4784,50736
