"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,359,255,59,2
"GM",67,107589,214533,1664,4462
"Tolerant",4,214731,24175,743,1377
"Vulnerable",0,1373,1607,4199,1514
"Unclassified",3,3892,1396,2258,48372
