"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,2,10,2,1
"GM",3,23705,78381,544,1088
"Tolerant",7,70092,6915,434,1117
"Vulnerable",5,357,227,7093,322
"Unclassified",5,1796,1025,853,47342
