"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,22,38,10,105
"GM",176,18005,65056,1213,6499
"Tolerant",20,59396,2854,239,2554
"Vulnerable",17,332,492,422,1409
"Unclassified",595,7050,7706,2480,64634
