"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,905,778,203,686
"GM",1,22395,69434,574,1669
"Tolerant",11,76951,5250,250,1632
"Vulnerable",0,763,570,6105,994
"Unclassified",1,2707,2533,872,46040
