"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,46,12,65,46
"GM",2,59122,2223,31441,1949
"Tolerant",66,3227,2929,2736,691
"Vulnerable",0,49532,2553,40442,5632
"Unclassified",1,4966,592,2531,69704
