"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4369,6145,1464,4733,40530
"GM",1332,37726,2450,13794,13726
"Tolerant",840,7179,3131,2667,6363
"Vulnerable",1343,22383,2572,8621,18563
"Unclassified",1723,1978,370,2011,74495
