"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3840,1935,587,1958,6735
"GM",2954,48599,7913,16662,3335
"Tolerant",562,3058,4950,1256,1022
"Vulnerable",3203,21605,5276,11401,7203
"Unclassified",19011,11035,4549,16170,75689
