"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",82,3188,1506,8124,1163
"GM",6,43937,1806,37415,2180
"Tolerant",5,5470,3370,8111,761
"Vulnerable",35,33440,2263,32895,4892
"Unclassified",41,8702,704,11614,68798
