"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,12,5,112,446
"GM",8,94,306,265,501
"Tolerant",20,32,558,207,974
"Vulnerable",132,88,360,26461,46815
"Unclassified",293,106,521,22411,89406
