"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27,9,16,154,315
"GM",1,71,741,97,148
"Tolerant",15,401,426,167,356
"Vulnerable",127,926,115,54385,17335
"Unclassified",904,608,603,33904,78289
