"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2068,20,48,4894,6520
"GM",15,259,1342,203,55
"Tolerant",8,597,1348,95,134
"Vulnerable",36,53,231,101542,5829
"Unclassified",497,167,283,12587,51309
