"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,3,10,264,1001
"GM",3,64,150,215,452
"Tolerant",54,473,473,1042,2678
"Vulnerable",140,246,263,32270,41302
"Unclassified",363,388,895,40065,67304
