"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,2
"GM",0,0,0,0,13
"Tolerant",0,0,4,24,35
"Vulnerable",2,0,25,1575,1411
"Unclassified",97,7,94,340,24671
