"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,0,1,0,16
"GM",17,0,1,1,3
"Tolerant",19,0,4,0,44
"Vulnerable",0,0,2,422,4485
"Unclassified",78,2,49,2357,20768
