"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,10
"GM",0,0,9,2,261
"Tolerant",0,0,0,0,529
"Vulnerable",0,0,21,3,151
"Unclassified",2,13,33,3008,24258
