"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,2,80,335,418
"GM",0,5,31,96,99
"Tolerant",45,88,5310,3021,1569
"Vulnerable",181,80,1133,20165,5496
"Unclassified",1758,990,12592,134565,35696
