"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",77,4,96,1245,571
"GM",44,1,123,581,416
"Tolerant",749,245,5870,8147,4135
"Vulnerable",3347,90,5483,127702,21560
"Unclassified",1969,56,1762,20175,19316
