"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",44,89,374,139,641
"GM",5,131,320,72,120
"Tolerant",171,1749,7392,1925,3225
"Vulnerable",110,607,2436,58274,108099
"Unclassified",36,83,461,3924,33337
