"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",158,9,3097,854,1355
"GM",45,74,4692,1780,1206
"Tolerant",5160,8654,225294,84090,64306
"Vulnerable",1491,319,116530,87288,42139
"Unclassified",1257,1137,52644,121102,122585
