"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",71,26,5678,1760,576
"GM",7,858,8474,362,492
"Tolerant",1890,13899,254511,107868,24089
"Vulnerable",403,672,96398,102612,95029
"Unclassified",1087,1124,56327,47092,125961
