"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",354,647,17436,3335,1138
"GM",79,706,15980,2453,745
"Tolerant",1867,39274,255928,89337,18464
"Vulnerable",549,2929,104483,118958,31520
"Unclassified",792,3367,40969,53318,142638
