"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",27,193,826,110,2
"GM",33,11475,75480,3866,1018
"Tolerant",368,106854,237229,82093,4810
"Vulnerable",112,5146,77814,139340,2722
"Unclassified",191,3659,10623,14289,168986
