"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,80,256,12,6
"GM",53,105664,296859,2701,4390
"Tolerant",57,306056,45990,1744,1627
"Vulnerable",26,1609,1997,7964,1582
"Unclassified",1,3803,1894,3579,69918
