"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,15,0,13
"GM",23,48004,297782,746,5956
"Tolerant",44,309134,79006,882,7838
"Vulnerable",15,1209,1258,6739,2579
"Unclassified",38,7539,11631,5682,71734
