"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,51,41,4,24
"GM",83,69825,291927,1949,2103
"Tolerant",183,328519,56902,1004,3084
"Vulnerable",3,953,1131,6849,5113
"Unclassified",41,6465,6141,4253,71220
