"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,76,1,29
"GM",10,61564,296610,492,21352
"Tolerant",0,283527,58834,341,26381
"Vulnerable",0,422,660,2301,4142
"Unclassified",3,17886,20339,4632,58261
