"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,142,307,26,720
"GM",40,73141,185593,1908,4892
"Tolerant",93,199538,43676,2461,3198
"Vulnerable",5,1666,2533,9885,16122
"Unclassified",364,17315,16145,10359,124367
