"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,19,17,73,226
"GM",51,90391,197245,4877,3778
"Tolerant",61,196212,38682,3866,2054
"Vulnerable",4,1507,1469,11921,7431
"Unclassified",70,8593,5115,12055,128784
