"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",83,4,386,80,25
"GM",0,2,0,0,1
"Tolerant",8,31,761,27,37
"Vulnerable",13,1,19,208,150
"Unclassified",46,34,296,360,21218
