"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",142,0,101,20,1820
"GM",1,1,0,1,71
"Tolerant",149,10,74,7,581
"Vulnerable",1,0,0,0,30
"Unclassified",482,15,174,49,20061
