"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",541,0,513,5,168
"GM",0,0,6,0,1
"Tolerant",66,0,294,16,93
"Vulnerable",11,0,18,31,415
"Unclassified",82,3,66,93,21368
