"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",29558,6350,2108,10501,96057
"GM",4335,28915,1005,11438,11007
"Tolerant",2796,3509,2032,1975,5423
"Vulnerable",6711,12008,846,10845,27003
"Unclassified",12803,1894,852,6456,85139
