"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37152,9265,6793,8561,7490
"GM",5432,40819,3422,15250,756
"Tolerant",1484,1651,1570,990,314
"Vulnerable",4679,11127,1857,30517,7868
"Unclassified",14146,7640,3423,15668,143692
