"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",40368,8453,1863,8475,39517
"GM",6133,38449,914,10259,5283
"Tolerant",2030,5961,1948,2120,1874
"Vulnerable",3510,10227,460,21405,9205
"Unclassified",17220,2589,824,13789,128690
