"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16132,2525,1328,7907,14488
"GM",3855,36974,15459,6800,2225
"Tolerant",2287,10837,4039,2099,1427
"Vulnerable",5855,7413,5082,23199,21886
"Unclassified",25383,3919,2250,39886,78421
