"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5338,5116,1554,33892,9218
"GM",777,43952,8726,15224,1354
"Tolerant",55,10176,2797,4798,377
"Vulnerable",185,9767,1701,61654,5401
"Unclassified",340,1014,182,13507,104571
