"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15639,2854,463,3635,32592
"GM",5107,47459,6518,10929,9916
"Tolerant",1943,7440,2449,5014,3290
"Vulnerable",5438,5025,1371,17473,37756
"Unclassified",19866,2528,521,13507,82943
