"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12321,5288,1944,4858,23582
"GM",2836,47476,7168,3244,4582
"Tolerant",677,6482,2186,984,993
"Vulnerable",3483,12584,2437,13753,18301
"Unclassified",20175,6009,1709,28081,110523
