"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46,247,4159,317,2396
"GM",446,49936,169863,397,42127
"Tolerant",1824,212450,403700,4622,116424
"Vulnerable",59,874,5631,32406,49075
"Unclassified",664,4660,10986,2550,131168
