"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",44,271,2174,141,409
"GM",1589,61521,203480,1004,573
"Tolerant",5163,215120,366721,6468,867
"Vulnerable",12,699,5330,29667,4584
"Unclassified",2142,56930,112588,17615,151915
