"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",124,503,7742,551,30
"GM",1541,74294,254498,2328,1880
"Tolerant",3519,243730,429130,11282,2632
"Vulnerable",30,3063,8692,37543,5567
"Unclassified",73,4609,6735,7929,139002
