"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,183,346,9,361
"GM",161,71330,102932,800,20624
"Tolerant",580,97202,95729,4187,30533
"Vulnerable",6,855,1482,8637,8766
"Unclassified",282,17986,17175,7032,196255
