"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",76,1009,2178,60,74
"GM",454,77482,106673,1594,2128
"Tolerant",804,117490,100278,3567,1238
"Vulnerable",8,1824,3484,36584,16146
"Unclassified",16,5097,2651,12553,189989
