"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,11,37,1,0
"GM",0,122039,129953,1367,1997
"Tolerant",0,99326,66107,2300,1015
"Vulnerable",0,1960,2479,50053,5020
"Unclassified",33,2970,1828,14440,180521
