"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",19,129,548,22,315
"GM",1904,60142,109644,2585,13281
"Tolerant",563,82853,117360,3596,13292
"Vulnerable",9,419,1814,15405,3018
"Unclassified",407,9373,18060,138915,89784
