"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2309,10,1767,231,3424
"GM",12,4,28,25,46
"Tolerant",1817,15,2439,161,1640
"Vulnerable",30,9,61,2120,2742
"Unclassified",184,3,645,1203,88544
