"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1637,102,1429,12,25275
"GM",13,1,21,0,177
"Tolerant",1105,38,1099,21,14749
"Vulnerable",284,60,289,12,5735
"Unclassified",12764,837,11623,208,31978
