"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1888,14,1985,255,210
"GM",0,26,14,1,0
"Tolerant",145,159,4149,98,389
"Vulnerable",8,7,27,3038,660
"Unclassified",515,150,1934,4104,89693
