"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1155,4,1829,6,1395
"GM",27,0,14,2,144
"Tolerant",1310,31,1413,10,1237
"Vulnerable",27,7,74,2680,1666
"Unclassified",1648,79,3000,1022,90689
