"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,22,27,11,230
"GM",4,28709,255055,481,11650
"Tolerant",9,237108,84309,582,14549
"Vulnerable",0,242,422,2362,3336
"Unclassified",27,8482,14528,5607,60809
