"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,54,56,15,306
"GM",12,39762,257550,434,13492
"Tolerant",16,244238,53921,335,16561
"Vulnerable",0,644,948,2588,6938
"Unclassified",53,15985,23437,3688,47528
