"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,4,1117
"GM",1,4,3,0,827
"Tolerant",1,2,4,11,1002
"Vulnerable",0,0,9,0,176
"Unclassified",161,133,224,61,91228
