"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,5,16,82
"GM",0,0,0,0,44
"Tolerant",0,0,0,1,59
"Vulnerable",1,3,41,5255,3883
"Unclassified",83,129,105,7795,77466
