"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10585,91,107075,1376,241
"GM",406,251,17705,120,5
"Tolerant",99286,13737,552306,30377,2866
"Vulnerable",1073,115,29859,12677,2344
"Unclassified",5840,55,28701,2326,97828
