"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5159,30,98113,296,4507
"GM",208,512,22759,359,511
"Tolerant",106590,17748,525405,23777,28761
"Vulnerable",2350,93,27571,17966,3467
"Unclassified",5061,104,24724,3670,97504
