"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",13802,503,121805,3042,82
"GM",136,6089,16306,398,26
"Tolerant",107798,25161,506900,44430,2233
"Vulnerable",1368,215,51041,19704,85
"Unclassified",760,91,8150,1809,85311
