"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4426,39,94568,66,4532
"GM",225,132,15020,427,161
"Tolerant",76613,7254,559495,11126,43550
"Vulnerable",2293,178,21261,10354,2284
"Unclassified",18437,236,71212,4841,68515
