"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,13,5,7
"GM",7,13285,399017,1529,2232
"Tolerant",7,409431,211690,1783,6195
"Vulnerable",0,512,3401,938,783
"Unclassified",41,2888,5512,1271,28805
