"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,20,214,19,0
"GM",5,24868,406167,3269,201
"Tolerant",12,454704,153204,6004,481
"Vulnerable",7,849,3063,2658,305
"Unclassified",0,1807,1477,568,29453
