"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,39,13,22
"GM",14,19005,445841,1422,735
"Tolerant",186,413778,163723,2136,1338
"Vulnerable",53,1431,4128,3048,440
"Unclassified",0,291,674,263,30770
