"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2580,1439,2082,877,456
"GM",7765,59841,179475,2866,2632
"Tolerant",7483,157562,112504,6217,1286
"Vulnerable",394,2050,5295,65407,1414
"Unclassified",687,4328,5810,4727,294331
