"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",64,166,172,147,1337
"GM",2135,55800,143458,2107,13726
"Tolerant",2559,179167,116883,6980,30401
"Vulnerable",345,1719,4826,46282,14928
"Unclassified",2331,15727,19713,19044,249491
