"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",61,385,662,195,1937
"GM",776,32531,138398,2940,26244
"Tolerant",2190,129528,142845,10551,81744
"Vulnerable",2045,4379,17680,55054,83938
"Unclassified",4637,7817,19216,22267,141488
